agent1_x,agent1_y,agent2_x,agent2_y,agent3_x,agent3_y,timestep_count
0.042893989429275706,-0.10899958755402148,0.08510037773500902,-0.07849061371136941,0.06748519403293214,-0.04208026863798951,1867
0.018476666148475762,-0.10868120335503456,0.045069585663739746,-0.10936735898820783,0.09596576306737184,-0.10250893866247485,657
-0.03762129025360712,-0.032632710971216256,-0.01077742186395865,-0.015241058131783253,-0.02466346537449976,0.03802161931009729,712
-0.10980745457201893,-0.06499318339202055,-0.09797645497896668,-0.00729367405669859,-0.09777105139159645,-0.005375654213273656,470
0.08882592873034144,-0.08979203166273797,0.05175971782394886,-0.08052295590629145,0.10872010841842948,-0.06573133548412122,229
0.0038662930811425994,-0.021655008226887373,0.00038509177009285467,0.02042195110703611,-0.04430992294443263,-0.04133361223781713,874
0.015387914327486818,-0.002734366138896129,-0.020396954211005423,-0.017289060671469167,0.04102517017161754,-0.02819179218175072,646
-0.03622530550252961,0.0575818320826636,-0.056985325035189945,0.13186403241282085,-0.0397265996354872,0.08156738082339475,497
-0.09654651208377303,-0.10005411196286532,-0.08970823659937593,-0.08764982089458515,-0.05952414262274036,-0.05227050772400517,608
-0.03613703441307648,-0.10432907869764121,0.009852922525502059,-0.08822912274477779,0.02394847247257731,-0.06450084235403526,1134
-0.015618939326814602,-0.02760538914433336,0.004300167456490152,-0.08684592753545105,0.056297692234756655,-0.06449083839507609,869
-0.0235902785493997,-0.014641863345692493,-0.00205120545596809,-0.002253052889305225,-0.015975361577059186,0.032287394004754486,430
-0.026671470511427132,0.05836828432889237,-0.013846528038409793,0.05471650220098497,-0.012365049519031203,0.12328382239625596,412
0.12911282031345891,-0.009833810397430073,0.06131174010859244,-0.0449943555154657,0.036268038346680215,-0.08958443337015227,812
-0.09318279027571184,0.052650979803574596,-0.12833358908543713,0.028663685715811835,-0.12808647165983117,-0.02380173266918051,742
-0.017903258464956225,-0.04436361822797069,-0.08598673282421006,0.006028976463868019,-0.0066998077610371035,-0.02133332055240253,1703
-0.06031003617771322,0.042601803833914376,-0.0363397084161768,0.04626391684836092,-0.07092141636067362,0.07848022706893965,1711
-0.015069681743274124,-0.008725072429126873,0.006305019308960234,0.026246727106547837,0.04178132273092715,0.038419682912787315,723
0.020276384180972162,0.07634634388936277,0.023136193251227677,0.05741986595198158,0.004069397283105656,0.022878127057889476,365
-0.00423730586089574,-0.039174360847781683,0.02921668759865316,-0.03189311998360181,-0.057776498204968725,-0.03256087096576614,643
0.048191958340388724,0.11018967738947069,0.030163603096620265,0.13249273920026383,-0.009435904720258535,0.07969249213263238,821
0.018510064297917628,0.08071347317420463,0.0258039321058854,0.03257039262331491,0.0017034510907161723,0.03410752492271972,1354
-0.013245672913805115,-0.08731621596326056,0.0008166152826092898,-0.0064619690086155646,-0.07481890592085053,-0.08092283713530536,701
0.07140149227497274,-0.12082347265531722,0.0013473150150043675,-0.10575886379950561,0.04528282683139549,-0.11642666547529237,433
-0.004075416234813389,-0.11166438646007515,0.013476735552615152,-0.12074433309744625,0.05007576713094172,-0.11486146014007553,1797
0.12125735232089772,0.03879550889217474,0.06855420899714601,0.007690971585453121,0.10168104198922222,-0.05423926041347013,379
0.11534417689582446,-0.013291110198595801,0.03381505859173648,-0.07071898272233466,0.07294878310414986,-0.0033453670786958573,1216
-0.035349611911913825,0.08356764979222447,-0.07132041812189174,0.09494568351193582,-0.07439811091164716,0.06474947032806594,1598
0.017993077199267904,-0.10165650095184442,0.023006821405482172,-0.1284408860171249,-0.012307251654839292,-0.09021254198538542,1532
-0.07046390487997102,0.007769699220992847,-0.04670717093010136,-0.0031499418343910734,-0.03653430865840307,0.00437038152172186,93
-0.07272763175444394,-0.07538904887223338,-0.11348728319604841,-0.06212375915836167,-0.06283648173873949,-0.042478258528617086,1237
-0.02169848052188962,-0.06914993552803753,-0.03774760297665775,-0.04703318342973699,-0.05709524154499923,-0.09120229125327883,190
0.03926084633030302,0.023519087583060552,0.044592949585841236,-0.06060180301730668,0.031048017918562276,-0.0012628523499426253,900
-0.022896670747484006,-0.06388625202901539,-0.0911628245727846,-0.09912735278350032,-0.05891841843192916,-0.061216539585509704,1988
0.03962074329502546,0.05090345305539051,-7.532310840036027e-05,0.06987931326741526,0.059621922565992636,0.016551271271797466,998
0.050458146772810034,-0.07221970150881712,0.0396642470510474,0.0006603132049926921,0.053371458802281134,-0.011335291309343402,1865
-0.07213898246747812,0.11143487354148428,-0.1174986658999639,0.09823061157737137,-0.08203769299845999,0.03454951446083797,1693
0.07542014341072523,-0.10440151336616457,0.03924863485163676,-0.1277853093544486,0.0860235868257767,-0.1062256072866708,1681
-0.03893321154642053,-0.03222695171188812,-0.03781515157871192,-0.06979728836800567,-0.05828623673188237,-0.10228847121415255,1724
0.14554293139673719,0.07829400276289065,0.0506964542638106,0.04568350727511557,0.05782211320065507,0.08140171247755361,670
0.06527995836303359,-9.048939090587627e-05,0.0697054557808299,-0.017272620167896255,0.0502744284496587,0.012753984584945414,1039
0.07956926577121898,-0.07845457070331982,0.07644134716795972,-0.07187633957444595,0.10458248024664973,-0.10968109617069127,1864
0.013418683292118844,0.009842423097517712,-0.019564662174941495,0.07524091979219681,-0.03762799352600274,0.02250606886033528,1802
0.10171365595632607,-0.030806628318070288,0.033157018621109986,-0.07288329337468169,0.031698938216375344,-0.04838109060999002,652
-0.009632035209530217,0.061547447413193804,0.04108741067124265,0.09651544105356845,-0.003673314295359706,0.09555690224038764,516
0.10150240797531111,-0.009458160905484972,0.07184682125286139,-0.002377321664116236,0.04893490368002078,-0.02880946430009946,1531
0.008320356481900638,-0.10838170187404267,0.009213125118339341,-0.032343331568152875,0.0877212217159778,-0.023022611084291433,1427
0.03869816978591418,0.02005428129194101,-0.004191982249482459,0.05329438268619199,0.0246546210286447,0.044891396528810065,1360
0.01794701457879183,-0.024103117926312465,-0.009799139455605808,-0.03660123397716928,-0.03138465129097101,-0.018447471375095968,599
0.07104042924676991,-0.0007711313854877611,0.06611306094564735,0.09428534307464304,0.06282681511674804,0.09250533474531025,1499
-0.05167596932204008,0.08121641442874254,-0.032482838118358996,0.044294950485068305,-0.053026282147190455,0.11231750121652807,635
-0.0713124538667166,-0.06047892541761961,-0.0513561551889275,-0.08631783786671413,-0.08222409998079247,-0.07567964502844451,1446
-0.02604342452509288,0.005171967150265744,0.012504321957629072,0.08531230512762267,-0.06388881942639471,0.0790454491166072,1341
0.09672703405585768,-0.014208842725120949,0.09644967658656228,-0.08918579569138543,0.02530317053657318,-0.03479251777305217,762
0.0718618671267875,0.035858267119658345,0.031788104787434206,-0.0046342441692387645,0.11438908224361823,0.00838176378187197,159
0.040204587619780754,0.05350470355562778,-0.0017936354875675853,-0.028205865091417384,-0.0072885024385562144,0.026627628929495176,1440
-0.0547667914129023,0.07469610655155916,0.035712785111816664,0.05038761326217851,0.03643339450421479,0.02510705340556904,139
0.04663140116575848,-0.03869563824662252,0.05076901721592638,-0.010507206169312569,0.10011424263998633,0.041724623813311656,1417
0.020048284245682724,0.04204428804576318,0.014320454976847447,0.027133573976887593,0.04576655340000062,0.05083265786501463,1444
0.010309584206324003,-0.009904800387332727,0.01540581369946182,-0.06306561952056355,0.01985579034186248,-0.04692587136393274,338
-0.07097327252769084,-0.043674353980331,-0.10269736341208775,-0.06461357949070079,-0.06402896551884393,-0.04655026545434378,1149
-0.000673813587249994,0.00013322929154240687,0.03650988055539395,0.02915146207800006,-0.012937220537047447,0.08573425254899626,333
-0.09751759356069262,0.03501921672309505,-0.07542745591306124,0.04533866529324396,-0.11436767256044209,0.06541348341936475,1182
0.02300249393771947,-0.0025203259288944235,-0.01645779104795278,-0.05480295584491002,-0.05651916632916285,-0.052900287480163594,625
-0.008758484891215751,0.0057796030089285536,-0.015229436396092037,0.06662280844509104,0.02932312840753716,0.04940828630201273,1303
0.044278444845685855,-0.06800547787322014,-0.0011223919539445626,-0.053581407564526645,-0.0042343900361844905,-0.08505660391755757,1223
-0.036142959503909035,0.030449189186103183,-0.020687645313685894,0.056442625628203597,-0.06985016837474996,-0.009262337732956955,893
0.048869819715454926,-0.013468337227211427,0.11505886671393739,-0.008646076735896735,0.12946768752373028,0.031110533326013004,1009
-0.07860218247600274,-0.06136746466560515,-0.03770396823079579,-0.022806340650084266,-0.04246491588038469,-0.0665663403020861,1595
-0.020411415672233577,0.039491519542678835,-0.038821978330967316,0.03146911639908197,-0.06879958928201908,0.0711296759122094,342
-0.04250921232526371,-0.050385774524908375,-4.3455573384670876e-05,-0.14218443759896815,-0.07201883128281712,-0.11826392639149624,631
0.06825089406367542,-0.06281961284548102,0.056370935928996,-0.059407053843031875,0.044221772751780596,-0.059844182167378114,1211
-0.007645148567624306,0.0736284153870571,0.07400232150825402,0.058376553636488485,0.02523393904668715,0.0946540354226422,242
0.08608329345708808,-0.007081931321174004,0.05548820377810669,-0.0319144236713028,0.06687579255597345,-0.046944178514046316,1492
0.03420523264635306,-0.01196165855821997,0.024417499634906074,-0.03987925109366161,0.08267447236536173,-0.05485946439488193,737
0.05154544988098966,0.08499838907610525,0.03512180049893067,0.05288950780373923,0.024857917772262504,0.030469675983382363,445
-0.06721734558706235,0.062354180769208845,-0.10251667445935247,0.031897367953283184,-0.009446842263285911,0.05015477720132226,591
-0.12550295344122395,-0.006809730588334742,-0.06544281835871517,-0.046324713038998176,-0.04239177637118316,-0.0800313001379218,1776
-0.09477566577185517,-0.1278076910106133,-0.04286896147141099,-0.11858483396533939,-0.028987409738963743,-0.07869091955446178,176
-0.03002316952770863,0.0038497477318592613,0.040526024419144616,0.0502200282721452,-0.00038108135721205694,0.04324177950566669,1555
0.12129426299287305,0.06373135176191198,0.03928449607114984,0.08018939218742033,0.07932349935016449,0.08897437588157055,1367
-0.03943972964717484,0.027201749888508292,-0.010111652133467194,0.07389595668650425,-0.008271785673210477,0.04554475360763925,1822
-0.006099829484365743,-0.024721688935818165,-0.036450122803044535,-0.022622823374051516,0.02709403072384936,0.02490425327528624,1216
0.0587795902598771,-0.05790187971148021,0.11082370635302138,-0.11436700777445491,0.051780404892267554,-0.09885643746108519,223
-0.050589455426151286,-0.016494089536617268,-0.033119797633992476,-0.0520919603902348,-0.07733638925885868,-0.07198653786577655,83
-0.09609147081515543,0.1120369330988645,-0.058363415205968786,0.08531233891634114,-0.10555780281502325,0.05869503609825713,1241
0.08563036833341317,0.009156150138901482,0.027872567208505093,0.0333713528084814,0.007850696038159542,-0.016726020779517514,1081
0.09957149443460293,-0.04854185000463278,0.028405425094593772,-0.059075085598995186,0.10032408341453788,-0.05258748887264768,1152
0.07993909698000869,0.035639222535523554,0.05318163870702981,-0.01999780946382651,0.03179097398557655,0.0024558984036927994,1443
-0.08688973739399564,-0.08767449066233812,-0.0365367486295873,-0.09496482306315142,-0.08750906703425211,-0.10145773542707777,89
0.09977954310120526,0.05745335680826337,0.04543309363359907,0.023360167419442385,0.04724208708929793,0.06394833425891924,565
0.02390736113133035,0.007250498112257517,0.014624424360685465,-0.05277548166575424,0.016461088813544217,-0.03421194927825787,1385
-0.03315576413771538,0.07736927488463025,0.015704643387088685,0.13642312602052015,-0.035025578589705945,0.07949664009941759,1374
-0.010742221361621757,0.04990186264524277,0.0017351900844562312,0.1082093243764868,-0.04233580180061612,0.07715915058990305,1146
0.08637398205860661,-0.10360355339909612,0.0818082317249413,-0.10725217114151456,0.08487570499414879,-0.11964620047161098,1005
-0.010758065653241694,0.029222865996164873,-0.06355361875620494,0.055710089453683886,-0.10576792676080718,-0.013992418266431456,1219
0.09367357753625077,0.0014669016236142432,0.09616371365055998,0.058929297806423045,0.06586040649572739,0.054665359851636286,1081
0.047716142589889265,-0.055999569778344575,0.0860871187983941,-0.030945133533939365,0.05622640120682125,-0.014371250856532007,622
-0.05759780669986388,0.13360707837878172,-0.04855171479736939,0.08275611207677408,-0.0488029143204905,0.1024667713439678,473
0.14597941512720697,-0.09036930577746236,0.14147927324557558,-0.029832721426153605,0.13968181969421717,-0.06884050213687772,1347
0.02248057774823975,0.00511633051691248,0.008460881263995967,-0.018296943385018985,0.038282250580818786,0.02051205757528185,84
-0.026000516864741578,0.09530962504390514,-0.10000975478477428,0.05056770470942748,-0.03462275324957954,0.11241986743228975,884
0.13072890627535205,0.02683362767992923,0.09411507602582936,0.04306150575397438,0.034519173849101054,-0.01431159333053083,498
0.0018126819744766764,0.008630268023568248,0.02608393717147363,-0.02328863304997395,0.04717402575895703,0.06875423506518342,796
-0.056011498832420986,-0.04255968721574634,-0.08090631691172245,-0.018508437316522144,-0.03159033671768886,-0.03565559541414154,305
0.025949905233828528,0.12013941989466494,0.06652683554604316,0.08303152299494836,0.07767407142359678,0.13388231063570555,1302
0.06589155578627141,0.051490023197688195,0.058387420599809,0.03601966403847845,0.031933959789222165,0.026227714037783956,1045
-0.06502269416812725,0.05622766462533421,-0.06911637450565553,0.1177850906902431,-0.10261557428077453,0.11388452272511006,176
0.07990347055889888,-0.05251699434996024,0.08830828763574662,-0.07495669588056884,0.07963956853124625,-0.028526757580212843,735
-0.07083986902007462,-0.02062686908023994,-0.015928855217436616,-0.0645802437310506,-0.04403176332502886,-0.040596167704070714,1415
-0.0802831144666292,-0.10432368375799814,-0.08562291541479611,-0.053438042067630864,-0.05451486164493305,-0.10814029135958306,1600
-0.08000866705800834,-0.10073805758875526,-0.1083295020729792,-0.0637030635295083,-0.11636328953947656,-0.043879265479270874,1019
0.030619581474639626,0.1091345029465549,0.03816396593139289,0.05523296954429788,0.07746258014922168,0.052475905252141124,1256
-0.03741070332454298,0.05143666997602092,-0.028996556144837225,-0.003575251579930133,-0.03854008946676617,0.014683422825428304,1014
-0.019555545871240324,-0.10254939580803477,-0.01190578857796383,-0.022654502747658803,0.027481293530229406,-0.012646974606964387,1347
-0.0831924320137424,-0.0045227160131743604,-0.1096840953366075,8.652682537280132e-05,-0.07187080255440674,-0.027594791970209004,1759
