Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
90785, 199, 3, 0.0, 1, 1.0
90785, 38, 6, 0.0, 1, 1.0
90785, 38, 3, 0.0, 1, 1.0
90785, 151, 7, 0.0, 1, 1.0
90785, 199, 8, 0.0, 1, 1.0
90785, 38, 8, 0.0, 1, 1.0
90785, 38, 2, 0.0, 1, 1.0
90785, 199, 2, 0.0, 1, 1.0
90785, 88, 5, 0.0, 1, 1.0
90785, 38, 1, 0.0, 1, 1.0
90785, 199, 1, 0.0, 1, 1.0
90785, 23, 2, 0.0, 1, 1.0
90785, 157, 9, 0.0, 1, 1.0
90785, 181, 7, 0.0, 1, 1.0
90785, 45, 3, 0.0, 1, 1.0
90785, 93, 9, 1.0, 0, 0.0
90785, 14, 3, 0.0, 1, 1.0
90785, 181, 4, 0.0, 1, 1.0
90785, 181, 5, 0.0, 1, 1.0
90785, 93, 7, 0.0, 1, 1.0
90785, 181, 10, 0.0, 1, 1.0
90785, 179, 5, 0.0, 0, 0.0
90785, 45, 8, 0.0, 1, 1.0
90785, 178, 9, 0.0, 1, 1.0
90785, 125, 6, 0.0, 1, 1.0
90785, 198, 5, 0.0, 1, 1.0
90785, 113, 3, 0.0, 0, 0.0
90785, 87, 4, 0.0, 1, 1.0
90785, 181, 6, 0.0, 1, 1.0
90785, 93, 4, 0.0, 1, 1.0
90785, 120, 5, 0.0, 1, 1.0
90785, 181, 3, 0.0, 1, 1.0
90785, 27, 7, 0.0, 1, 1.0
90785, 22, 4, 0.0, 1, 1.0
90785, 93, 5, 0.0, 1, 1.0
90785, 181, 8, 0.0, 1, 1.0
90785, 23, 1, 0.0, 1, 1.0
90785, 106, 9, 0.0, 1, 1.0
90785, 45, 2, 1.0, 0, 0.0
90785, 181, 2, 0.0, 1, 1.0
90785, 14, 8, 0.0, 1, 1.0
90785, 93, 10, 0.0, 1, 1.0
90785, 15, 9, 0.0, 1, 1.0
90785, 178, 7, 0.0, 1, 1.0
90785, 73, 7, 0.0, 1, 1.0
90785, 181, 1, 0.0, 1, 1.0
90785, 88, 10, 0.0, 1, 1.0
90785, 73, 1, 0.0, 1, 1.0
90785, 40, 4, 0.0, 1, 1.0
90785, 19, 5, 0.0, 1, 1.0
90785, 163, 5, 0.0, 0, 0.0
90785, 15, 7, 0.0, 1, 1.0
90785, 74, 9, 0.0, 1, 1.0
90785, 200, 2, 0.0, 1, 1.0
90785, 7, 9, 0.0, 1, 1.0
90785, 93, 6, 0.0, 1, 1.0
90785, 45, 1, 0.0, 1, 1.0
90785, 74, 7, 0.0, 1, 1.0
90785, 15, 4, 0.0, 1, 1.0
90785, 121, 3, 0.0, 0, 0.0
90785, 74, 4, 0.0, 1, 1.0
90785, 125, 3, 0.0, 1, 1.0
90785, 198, 10, 0.0, 1, 1.0
90785, 93, 3, 0.0, 1, 1.0
90785, 15, 5, 0.0, 1, 1.0
90785, 74, 5, 0.0, 1, 1.0
90785, 178, 4, 0.0, 1, 1.0
90785, 148, 9, 0.0, 1, 1.0
90785, 74, 10, 0.0, 1, 1.0
90785, 15, 10, 0.0, 1, 1.0
90785, 120, 10, 0.0, 1, 1.0
90785, 74, 6, 0.0, 1, 1.0
90785, 93, 8, 0.0, 1, 1.0
90785, 14, 2, 0.0, 1, 1.0
90785, 95, 1, 0.0, 1, 1.0
90785, 74, 3, 0.0, 1, 1.0
90785, 15, 6, 0.0, 1, 1.0
90785, 27, 4, 0.0, 1, 1.0
90785, 157, 7, 0.0, 1, 1.0
90785, 93, 2, 0.0, 1, 1.0
90785, 74, 8, 0.0, 1, 1.0
90785, 87, 5, 0.0, 1, 1.0
90785, 15, 3, 0.0, 1, 1.0
90785, 74, 2, 0.0, 1, 1.0
90785, 62, 9, 0.0, 1, 1.0
90785, 178, 5, 0.0, 1, 1.0
90785, 151, 4, 0.0, 1, 1.0
90785, 193, 5, 0.0, 0, 0.0
90785, 74, 1, 0.0, 1, 1.0
90785, 15, 8, 0.0, 1, 1.0
90785, 93, 1, 0.0, 1, 1.0
90785, 20, 5, 0.0, 0, 0.0
90785, 15, 2, 0.0, 1, 1.0
90785, 33, 1, 0.0, 1, 1.0
90785, 22, 5, 0.0, 1, 1.0
90785, 113, 8, 0.0, 1, 1.0
90785, 106, 7, 0.0, 1, 1.0
90785, 15, 1, 0.0, 1, 1.0
90785, 179, 10, 0.0, 1, 1.0
90785, 16, 9, 0.0, 1, 1.0
90785, 19, 10, 0.0, 1, 1.0
90785, 178, 10, 0.0, 1, 1.0
90785, 142, 6, 0.0, 1, 1.0
90785, 125, 8, 0.0, 1, 1.0
90785, 14, 1, 0.0, 1, 1.0
90785, 2, 9, 0.0, 1, 1.0
90785, 177, 9, 0.0, 1, 1.0
90785, 88, 6, 0.0, 1, 1.0
90785, 73, 4, 0.0, 1, 1.0
90785, 62, 7, 0.0, 1, 1.0
90785, 177, 7, 0.0, 1, 1.0
90785, 129, 9, 0.0, 1, 1.0
90785, 198, 6, 0.0, 1, 1.0
90785, 200, 1, 0.0, 1, 1.0
90785, 89, 9, 1.0, 0, 1.0
90785, 89, 7, 0.0, 1, 1.0
90785, 89, 4, 0.0, 1, 1.0
90785, 89, 5, 1.0, 0, 0.0
90785, 89, 10, 0.0, 1, 1.0
90785, 27, 5, 0.0, 1, 1.0
90785, 89, 6, 0.0, 1, 1.0
90785, 89, 3, 0.0, 1, 1.0
90785, 89, 8, 0.0, 1, 1.0
90785, 31, 9, 0.0, 1, 1.0
90785, 89, 2, 0.0, 1, 1.0
90785, 89, 1, 0.0, 1, 1.0
90785, 177, 4, 0.0, 1, 1.0
90785, 178, 6, 0.0, 1, 1.0
90785, 40, 5, 0.0, 1, 1.0
90785, 148, 7, 0.0, 1, 1.0
90785, 120, 6, 0.0, 1, 1.0
90785, 87, 10, 0.0, 1, 1.0
90785, 163, 10, 0.0, 1, 1.0
90785, 2, 7, 0.0, 1, 1.0
90785, 177, 5, 0.0, 1, 1.0
90785, 7, 7, 0.0, 1, 1.0
90785, 125, 2, 0.0, 1, 1.0
90785, 62, 4, 0.0, 1, 1.0
90785, 177, 10, 0.0, 1, 1.0
90785, 178, 3, 0.0, 1, 1.0
90785, 129, 7, 0.0, 1, 1.0
90785, 121, 8, 0.0, 1, 1.0
90785, 31, 7, 0.0, 1, 1.0
90785, 22, 10, 0.0, 1, 1.0
90785, 88, 3, 0.0, 1, 1.0
90785, 157, 4, 0.0, 1, 1.0
90785, 177, 6, 0.0, 1, 1.0
90785, 27, 10, 0.0, 1, 1.0
90785, 198, 3, 0.0, 1, 1.0
90785, 16, 7, 0.0, 1, 1.0
90785, 113, 2, 0.0, 1, 1.0
90785, 151, 5, 0.0, 1, 1.0
90785, 177, 3, 1.0, 0, 0.0
90785, 2, 4, 0.0, 1, 1.0
90785, 106, 4, 0.0, 1, 1.0
90785, 178, 8, 0.0, 1, 1.0
90785, 193, 10, 0.0, 1, 1.0
90785, 73, 5, 0.0, 1, 1.0
90785, 62, 5, 0.0, 1, 1.0
90785, 49, 9, 0.0, 1, 1.0
90785, 120, 3, 0.0, 1, 1.0
90785, 177, 8, 0.0, 1, 1.0
90785, 20, 10, 0.0, 1, 1.0
90785, 129, 4, 0.0, 1, 1.0
90785, 19, 6, 0.0, 1, 1.0
90785, 125, 1, 0.0, 1, 1.0
90785, 177, 2, 0.0, 1, 1.0
90785, 178, 2, 0.0, 1, 1.0
90785, 31, 4, 0.0, 1, 1.0
90785, 142, 3, 0.0, 0, 0.0
90785, 99, 9, 0.0, 1, 1.0
90785, 177, 1, 0.0, 1, 1.0
90785, 62, 10, 0.0, 1, 1.0
90785, 2, 5, 0.0, 1, 1.0
90785, 13, 9, 0.0, 1, 1.0
90785, 148, 4, 0.0, 1, 1.0
90785, 40, 10, 0.0, 1, 1.0
90785, 82, 9, 0.0, 1, 1.0
90785, 129, 5, 0.0, 1, 1.0
90785, 87, 6, 0.0, 1, 1.0
90785, 178, 1, 0.0, 1, 1.0
90785, 198, 8, 0.0, 1, 1.0
90785, 111, 9, 0.0, 1, 1.0
90785, 111, 7, 0.0, 1, 1.0
90785, 88, 8, 0.0, 1, 1.0
90785, 27, 6, 0.0, 1, 1.0
90785, 111, 4, 0.0, 1, 1.0
90785, 13, 7, 0.0, 1, 1.0
90785, 111, 5, 0.0, 1, 1.0
90785, 111, 10, 0.0, 1, 1.0
90785, 111, 6, 0.0, 1, 1.0
90785, 179, 6, 0.0, 1, 1.0
90785, 111, 3, 0.0, 1, 1.0
90785, 31, 5, 0.0, 1, 1.0
90785, 111, 8, 0.0, 1, 1.0
90785, 16, 4, 0.0, 1, 1.0
90785, 111, 2, 0.0, 1, 1.0
90785, 111, 1, 0.0, 1, 1.0
90785, 2, 10, 0.0, 1, 1.0
90785, 13, 4, 0.0, 1, 1.0
90785, 121, 2, 0.0, 1, 1.0
90785, 130, 9, 0.0, 1, 1.0
90785, 129, 10, 0.0, 1, 1.0
90785, 7, 4, 0.0, 1, 1.0
90785, 106, 5, 0.0, 1, 1.0
90785, 120, 8, 0.0, 1, 1.0
90785, 62, 6, 0.0, 1, 1.0
90785, 157, 5, 0.0, 1, 1.0
90785, 151, 10, 0.0, 1, 1.0
90785, 19, 3, 0.0, 0, 0.0
90785, 113, 1, 0.0, 1, 1.0
90785, 130, 7, 0.0, 1, 1.0
90785, 22, 6, 0.0, 1, 1.0
90785, 13, 5, 0.0, 1, 1.0
90785, 49, 7, 0.0, 1, 1.0
90785, 130, 4, 0.0, 1, 1.0
90785, 189, 9, 0.0, 1, 1.0
90785, 31, 10, 0.0, 1, 1.0
90785, 198, 2, 0.0, 1, 1.0
90785, 130, 5, 0.0, 1, 1.0
90785, 27, 3, 0.0, 1, 1.0
90785, 13, 10, 0.0, 1, 1.0
90785, 88, 2, 0.0, 1, 1.0
90785, 130, 10, 0.0, 1, 1.0
90785, 62, 3, 0.0, 1, 1.0
90785, 87, 3, 0.0, 0, 0.0
90785, 148, 5, 0.0, 1, 1.0
90785, 99, 7, 0.0, 1, 1.0
90785, 25, 9, 0.0, 1, 1.0
90785, 2, 6, 0.0, 1, 1.0
90785, 163, 6, 0.0, 1, 1.0
90785, 129, 6, 0.0, 1, 1.0
90785, 130, 6, 0.0, 1, 1.0
90785, 13, 6, 0.0, 1, 1.0
90785, 130, 3, 0.0, 1, 1.0
90785, 16, 5, 0.0, 1, 1.0
90785, 120, 2, 0.0, 1, 1.0
90785, 13, 3, 0.0, 1, 1.0
90785, 130, 8, 0.0, 1, 1.0
90785, 106, 10, 0.0, 1, 1.0
90785, 25, 7, 0.0, 1, 1.0
90785, 130, 2, 0.0, 1, 1.0
90785, 31, 6, 0.0, 1, 1.0
90785, 2, 3, 0.0, 1, 1.0
90785, 62, 8, 0.0, 1, 1.0
90785, 129, 3, 0.0, 1, 1.0
90785, 189, 7, 0.0, 1, 1.0
90785, 130, 1, 0.0, 1, 1.0
90785, 193, 6, 0.0, 1, 1.0
90785, 13, 8, 0.0, 1, 1.0
90785, 142, 8, 0.0, 1, 1.0
90785, 198, 1, 0.0, 1, 1.0
90785, 157, 10, 0.0, 1, 1.0
90785, 22, 3, 0.0, 0, 0.0
90785, 27, 8, 1.0, 0, 0.0
90785, 179, 3, 0.0, 0, 0.0
90785, 40, 6, 0.0, 1, 1.0
90785, 82, 7, 0.0, 1, 1.0
90785, 19, 8, 0.0, 1, 1.0
90785, 20, 6, 0.0, 1, 1.0
90785, 13, 2, 0.0, 1, 1.0
90785, 131, 9, 0.0, 1, 1.0
90785, 25, 4, 0.0, 1, 1.0
90785, 88, 1, 0.0, 1, 1.0
90785, 62, 2, 0.0, 1, 1.0
90785, 7, 5, 0.0, 1, 1.0
90785, 148, 10, 0.0, 1, 1.0
90785, 49, 4, 0.0, 1, 1.0
90785, 31, 3, 0.0, 1, 1.0
90785, 13, 1, 0.0, 1, 1.0
90785, 121, 1, 0.0, 1, 1.0
90785, 129, 8, 0.0, 1, 1.0
90785, 2, 8, 0.0, 1, 1.0
90785, 16, 10, 0.0, 1, 1.0
90785, 87, 8, 0.0, 1, 1.0
90785, 120, 1, 0.0, 1, 1.0
90785, 25, 5, 0.0, 1, 1.0
90785, 99, 4, 0.0, 1, 1.0
90785, 64, 9, 0.0, 1, 1.0
90785, 27, 2, 0.0, 1, 1.0
90785, 151, 6, 0.0, 1, 1.0
90785, 189, 4, 0.0, 1, 1.0
90785, 62, 1, 0.0, 1, 1.0
90785, 129, 2, 0.0, 1, 1.0
90785, 2, 2, 0.0, 1, 1.0
90785, 90, 9, 0.0, 1, 1.0
90785, 170, 9, 0.0, 1, 1.0
90785, 64, 7, 0.0, 1, 1.0
90785, 31, 8, 0.0, 1, 1.0
90785, 156, 9, 0.0, 1, 1.0
90785, 25, 10, 0.0, 1, 1.0
90785, 163, 3, 0.0, 0, 0.0
90785, 19, 2, 0.0, 1, 1.0
90785, 106, 6, 0.0, 1, 1.0
90785, 64, 4, 0.0, 1, 1.0
90785, 90, 7, 0.0, 1, 1.0
90785, 22, 8, 0.0, 1, 1.0
90785, 129, 1, 0.0, 1, 1.0
90785, 87, 2, 0.0, 1, 1.0
90785, 40, 3, 0.0, 0, 0.0
90785, 54, 9, 0.0, 1, 1.0
90785, 31, 2, 0.0, 1, 1.0
90785, 64, 5, 0.0, 1, 1.0
90785, 142, 2, 0.0, 1, 1.0
90785, 2, 1, 0.0, 1, 1.0
90785, 49, 5, 0.0, 1, 1.0
90785, 25, 6, 0.0, 1, 1.0
90785, 156, 7, 0.0, 1, 1.0
90785, 193, 3, 0.0, 0, 0.0
90785, 189, 5, 0.0, 1, 1.0
90785, 90, 4, 0.0, 1, 1.0
90785, 27, 1, 0.0, 1, 1.0
90785, 170, 7, 0.0, 1, 1.0
90785, 7, 10, 0.0, 1, 1.0
90785, 157, 6, 0.0, 1, 1.0
90785, 64, 10, 0.0, 1, 1.0
90785, 148, 6, 0.0, 1, 1.0
90785, 16, 6, 0.0, 1, 1.0
90785, 20, 3, 0.0, 0, 0.0
90785, 99, 5, 0.0, 1, 1.0
90785, 25, 3, 0.0, 1, 1.0
90785, 90, 5, 0.0, 1, 1.0
90785, 57, 9, 0.0, 1, 1.0
90785, 179, 8, 0.0, 1, 1.0
90785, 54, 7, 0.0, 1, 1.0
90785, 64, 6, 0.0, 1, 1.0
90785, 82, 4, 0.0, 1, 1.0
90785, 31, 1, 0.0, 1, 1.0
90785, 151, 3, 0.0, 0, 0.0
90785, 156, 4, 0.0, 1, 1.0
90785, 184, 9, 0.0, 1, 1.0
90785, 184, 7, 0.0, 1, 1.0
90785, 90, 10, 0.0, 1, 1.0
90785, 106, 3, 0.0, 0, 0.0
90785, 189, 10, 0.0, 1, 1.0
90785, 184, 4, 0.0, 1, 1.0
90785, 184, 5, 0.0, 1, 1.0
90785, 64, 3, 0.0, 1, 1.0
90785, 184, 10, 0.0, 1, 1.0
90785, 170, 4, 0.0, 1, 1.0
90785, 25, 8, 0.0, 1, 1.0
90785, 184, 6, 0.0, 1, 1.0
90785, 19, 1, 0.0, 1, 1.0
90785, 123, 9, 0.0, 1, 1.0
90785, 123, 7, 0.0, 1, 1.0
90785, 123, 4, 1.0, 0, 0.0
90785, 123, 5, 0.0, 1, 1.0
90785, 123, 10, 0.0, 1, 1.0
90785, 184, 3, 0.0, 1, 1.0
90785, 123, 6, 0.0, 1, 1.0
90785, 123, 3, 0.0, 1, 1.0
90785, 123, 8, 0.0, 1, 1.0
90785, 123, 2, 0.0, 1, 1.0
90785, 123, 1, 0.0, 1, 1.0
90785, 184, 8, 0.0, 1, 1.0
90785, 22, 2, 0.0, 1, 1.0
90785, 184, 2, 0.0, 1, 1.0
90785, 184, 1, 0.0, 1, 1.0
90785, 64, 8, 0.0, 1, 1.0
90785, 49, 10, 0.0, 1, 1.0
90785, 90, 6, 0.0, 1, 1.0
90785, 87, 1, 0.0, 1, 1.0
90785, 156, 5, 0.0, 1, 1.0
90785, 54, 4, 0.0, 1, 1.0
90785, 16, 3, 0.0, 1, 1.0
90785, 25, 2, 0.0, 1, 1.0
90785, 32, 9, 0.0, 1, 1.0
90785, 64, 2, 0.0, 1, 1.0
90785, 91, 9, 0.0, 1, 1.0
90785, 148, 3, 0.0, 0, 0.0
90785, 90, 3, 0.0, 1, 1.0
90785, 161, 9, 0.0, 1, 1.0
90785, 99, 10, 0.0, 1, 1.0
90785, 170, 5, 0.0, 1, 1.0
90785, 157, 3, 0.0, 0, 0.0
90785, 64, 1, 0.0, 1, 1.0
90785, 40, 8, 0.0, 1, 1.0
90785, 156, 10, 0.0, 1, 1.0
90785, 91, 7, 0.0, 1, 1.0
90785, 163, 8, 0.0, 1, 1.0
90785, 25, 1, 0.0, 1, 1.0
90785, 189, 6, 0.0, 1, 1.0
90785, 54, 5, 0.0, 1, 1.0
90785, 90, 8, 0.0, 1, 1.0
90785, 161, 7, 0.0, 1, 1.0
90785, 68, 9, 0.0, 1, 1.0
90785, 142, 1, 0.0, 1, 1.0
90785, 133, 9, 0.0, 1, 1.0
90785, 106, 8, 0.0, 1, 1.0
90785, 91, 4, 0.0, 1, 1.0
90785, 179, 2, 0.0, 1, 1.0
90785, 90, 2, 0.0, 1, 1.0
90785, 193, 8, 0.0, 1, 1.0
90785, 170, 10, 0.0, 1, 1.0
90785, 7, 6, 0.0, 1, 1.0
90785, 161, 4, 0.0, 1, 1.0
90785, 54, 10, 0.0, 1, 1.0
90785, 151, 8, 0.0, 1, 1.0
90785, 44, 9, 0.0, 1, 1.0
90785, 156, 6, 0.0, 1, 1.0
90785, 16, 8, 0.0, 1, 1.0
90785, 91, 5, 0.0, 1, 1.0
90785, 32, 7, 0.0, 1, 1.0
90785, 90, 1, 0.0, 1, 1.0
90785, 22, 1, 0.0, 1, 1.0
90785, 82, 5, 0.0, 0, 0.0
90785, 189, 3, 0.0, 1, 1.0
90785, 57, 7, 0.0, 1, 1.0
90785, 20, 8, 0.0, 1, 1.0
90785, 161, 5, 0.0, 1, 1.0
90785, 148, 8, 0.0, 1, 1.0
90785, 49, 6, 0.0, 1, 1.0
90785, 91, 10, 0.0, 1, 1.0
90785, 144, 9, 0.0, 1, 1.0
90785, 156, 3, 0.0, 1, 1.0
90785, 161, 10, 0.0, 1, 1.0
90785, 44, 7, 0.0, 1, 1.0
90785, 170, 6, 0.0, 1, 1.0
90785, 154, 9, 0.0, 1, 1.0
90785, 24, 9, 0.0, 1, 1.0
90785, 54, 6, 0.0, 1, 1.0
90785, 40, 2, 0.0, 1, 1.0
90785, 157, 8, 0.0, 1, 1.0
90785, 99, 6, 0.0, 1, 1.0
90785, 106, 2, 0.0, 1, 1.0
90785, 91, 6, 0.0, 1, 1.0
90785, 161, 6, 0.0, 1, 1.0
90785, 16, 2, 0.0, 1, 1.0
90785, 189, 8, 0.0, 1, 1.0
90785, 156, 8, 0.0, 1, 1.0
90785, 91, 3, 0.0, 1, 1.0
90785, 163, 2, 0.0, 1, 1.0
90785, 54, 3, 0.0, 1, 1.0
90785, 44, 4, 0.0, 1, 1.0
90785, 170, 3, 0.0, 1, 1.0
90785, 32, 4, 0.0, 1, 1.0
90785, 161, 3, 0.0, 1, 1.0
90785, 7, 3, 0.0, 0, 0.0
90785, 151, 2, 0.0, 1, 1.0
90785, 148, 2, 0.0, 1, 1.0
90785, 193, 2, 0.0, 1, 1.0
90785, 68, 7, 0.0, 1, 1.0
90785, 91, 8, 0.0, 1, 1.0
90785, 49, 3, 0.0, 0, 0.0
90785, 156, 2, 0.0, 1, 1.0
90785, 154, 7, 0.0, 1, 1.0
90785, 179, 1, 0.0, 1, 1.0
90785, 161, 8, 0.0, 1, 1.0
90785, 144, 7, 0.0, 1, 1.0
90785, 82, 10, 0.0, 1, 1.0
90785, 189, 2, 0.0, 1, 1.0
90785, 91, 2, 0.0, 1, 1.0
90785, 44, 5, 0.0, 1, 1.0
90785, 133, 7, 0.0, 1, 1.0
90785, 54, 8, 0.0, 1, 1.0
90785, 99, 3, 0.0, 0, 0.0
90785, 20, 2, 0.0, 1, 1.0
90785, 170, 8, 0.0, 1, 1.0
90785, 161, 2, 0.0, 1, 1.0
90785, 157, 2, 0.0, 1, 1.0
90785, 106, 1, 0.0, 1, 1.0
90785, 91, 1, 0.0, 1, 1.0
90785, 16, 1, 0.0, 1, 1.0
90785, 156, 1, 0.0, 1, 1.0
90785, 196, 9, 0.0, 1, 1.0
90785, 57, 4, 0.0, 1, 1.0
90785, 72, 9, 0.0, 1, 1.0
90785, 44, 10, 0.0, 1, 1.0
90785, 107, 9, 0.0, 1, 1.0
90785, 196, 7, 0.0, 1, 1.0
90785, 32, 5, 0.0, 1, 1.0
90785, 161, 1, 0.0, 1, 1.0
90785, 190, 9, 0.0, 1, 1.0
90785, 196, 4, 0.0, 1, 1.0
90785, 54, 2, 0.0, 1, 1.0
90785, 1, 9, 0.0, 1, 1.0
90785, 1, 7, 0.0, 1, 1.0
90785, 1, 4, 0.0, 1, 1.0
90785, 40, 1, 0.0, 1, 1.0
90785, 196, 5, 0.0, 1, 1.0
90785, 1, 5, 1.0, 0, 0.0
90785, 1, 10, 0.0, 1, 1.0
90785, 5, 9, 0.0, 1, 1.0
90785, 1, 6, 0.0, 1, 1.0
90785, 1, 3, 0.0, 1, 1.0
90785, 80, 9, 0.0, 1, 1.0
90785, 196, 10, 0.0, 1, 1.0
90785, 5, 7, 0.0, 1, 1.0
90785, 1, 8, 0.0, 1, 1.0
90785, 1, 2, 0.0, 1, 1.0
90785, 1, 1, 0.0, 1, 1.0
90785, 24, 7, 0.0, 1, 1.0
90785, 5, 4, 0.0, 1, 1.0
90785, 170, 2, 0.0, 1, 1.0
90785, 196, 6, 0.0, 1, 1.0
90785, 5, 5, 0.0, 1, 1.0
90785, 5, 10, 0.0, 1, 1.0
90785, 196, 3, 0.0, 1, 1.0
90785, 189, 1, 0.0, 1, 1.0
90785, 5, 6, 0.0, 1, 1.0
90785, 196, 8, 0.0, 1, 1.0
90785, 5, 3, 0.0, 1, 1.0
90785, 154, 4, 0.0, 1, 1.0
90785, 148, 1, 0.0, 1, 1.0
90785, 43, 9, 0.0, 1, 1.0
90785, 5, 8, 0.0, 1, 1.0
90785, 43, 7, 0.0, 1, 1.0
90785, 43, 4, 1.0, 0, 0.0
90785, 196, 2, 0.0, 1, 1.0
90785, 43, 5, 0.0, 1, 1.0
90785, 43, 10, 0.0, 1, 1.0
90785, 43, 6, 0.0, 1, 1.0
90785, 43, 3, 0.0, 1, 1.0
90785, 43, 8, 0.0, 1, 1.0
90785, 43, 2, 1.0, 0, 0.0
90785, 43, 1, 0.0, 1, 1.0
90785, 5, 2, 0.0, 1, 1.0
90785, 196, 1, 0.0, 1, 1.0
90785, 5, 1, 0.0, 1, 1.0
90785, 80, 7, 0.0, 1, 1.0
90785, 139, 9, 0.0, 1, 1.0
90785, 107, 7, 0.0, 1, 1.0
90785, 49, 8, 0.0, 1, 1.0
90785, 36, 9, 0.0, 1, 1.0
90785, 54, 1, 0.0, 1, 1.0
90785, 144, 4, 0.0, 1, 1.0
90785, 44, 6, 0.0, 1, 1.0
90785, 50, 9, 0.0, 1, 1.0
90785, 36, 7, 0.0, 1, 1.0
90785, 151, 1, 0.0, 1, 1.0
90785, 7, 8, 0.0, 1, 1.0
90785, 36, 4, 0.0, 1, 1.0
90785, 80, 4, 0.0, 1, 1.0
90785, 163, 1, 0.0, 1, 1.0
90785, 32, 10, 0.0, 1, 1.0
90785, 36, 5, 0.0, 1, 1.0
90785, 170, 1, 0.0, 1, 1.0
90785, 128, 9, 0.0, 1, 1.0
90785, 99, 8, 0.0, 1, 1.0
90785, 68, 4, 0.0, 1, 1.0
90785, 128, 7, 0.0, 1, 1.0
90785, 42, 9, 0.0, 1, 1.0
90785, 36, 10, 0.0, 1, 1.0
90785, 128, 4, 0.0, 1, 1.0
90785, 10, 9, 0.0, 1, 1.0
90785, 128, 5, 0.0, 1, 1.0
90785, 193, 1, 0.0, 1, 1.0
90785, 128, 10, 0.0, 1, 1.0
90785, 77, 9, 0.0, 1, 1.0
90785, 77, 7, 0.0, 1, 1.0
90785, 77, 4, 0.0, 1, 1.0
90785, 77, 5, 0.0, 1, 1.0
90785, 44, 3, 0.0, 1, 1.0
90785, 36, 6, 0.0, 1, 1.0
90785, 42, 7, 0.0, 1, 1.0
90785, 77, 10, 0.0, 1, 1.0
90785, 107, 4, 0.0, 1, 1.0
90785, 80, 5, 0.0, 1, 1.0
90785, 157, 1, 0.0, 1, 1.0
90785, 77, 6, 0.0, 1, 1.0
90785, 77, 3, 0.0, 1, 1.0
90785, 77, 8, 1.0, 0, 0.0
90785, 36, 3, 0.0, 1, 1.0
90785, 77, 2, 0.0, 1, 1.0
90785, 139, 7, 0.0, 1, 1.0
90785, 77, 1, 1.0, 0, 0.0
90785, 42, 4, 0.0, 1, 1.0
90785, 154, 5, 0.0, 1, 1.0
90785, 36, 8, 0.0, 1, 1.0
90785, 42, 5, 0.0, 1, 1.0
90785, 36, 2, 0.0, 1, 1.0
90785, 80, 10, 0.0, 1, 1.0
90785, 10, 7, 0.0, 1, 1.0
90785, 147, 9, 0.0, 1, 1.0
90785, 42, 10, 1.0, 0, 0.0
90785, 61, 9, 0.0, 1, 1.0
90785, 36, 1, 0.0, 1, 1.0
90785, 50, 7, 0.0, 1, 1.0
90785, 20, 1, 0.0, 1, 1.0
90785, 49, 2, 0.0, 1, 1.0
90785, 42, 6, 0.0, 1, 1.0
90785, 133, 4, 0.0, 1, 1.0
90785, 136, 9, 0.0, 1, 1.0
90785, 6, 9, 0.0, 1, 1.0
90785, 82, 6, 0.0, 1, 1.0
90785, 107, 5, 0.0, 1, 1.0
90785, 147, 7, 0.0, 1, 1.0
90785, 44, 8, 0.0, 1, 1.0
90785, 144, 5, 0.0, 1, 1.0
90785, 42, 3, 0.0, 1, 1.0
90785, 57, 5, 0.0, 0, 0.0
90785, 80, 6, 0.0, 1, 1.0
90785, 10, 4, 0.0, 1, 1.0
90785, 42, 8, 0.0, 1, 1.0
90785, 147, 4, 0.0, 1, 1.0
90785, 139, 4, 0.0, 1, 1.0
90785, 72, 7, 0.0, 1, 1.0
90785, 99, 2, 0.0, 1, 1.0
90785, 42, 2, 0.0, 1, 1.0
90785, 24, 4, 0.0, 1, 1.0
90785, 154, 10, 0.0, 1, 1.0
90785, 80, 3, 0.0, 1, 1.0
90785, 7, 2, 0.0, 1, 1.0
90785, 147, 5, 0.0, 1, 1.0
90785, 42, 1, 0.0, 1, 1.0
90785, 107, 10, 0.0, 1, 1.0
90785, 44, 2, 0.0, 1, 1.0
90785, 32, 6, 0.0, 1, 1.0
90785, 190, 7, 0.0, 1, 1.0
90785, 10, 5, 0.0, 1, 1.0
90785, 55, 9, 0.0, 1, 1.0
90785, 147, 10, 0.0, 1, 1.0
90785, 80, 8, 0.0, 1, 1.0
90785, 50, 4, 0.0, 1, 1.0
90785, 78, 9, 0.0, 1, 1.0
90785, 147, 6, 0.0, 1, 1.0
90785, 10, 10, 0.0, 1, 1.0
90785, 139, 5, 0.0, 1, 1.0
90785, 68, 5, 0.0, 0, 0.0
90785, 185, 9, 0.0, 1, 1.0
90785, 144, 10, 0.0, 1, 1.0
90785, 44, 1, 0.0, 1, 1.0
90785, 80, 2, 0.0, 1, 1.0
90785, 147, 3, 0.0, 1, 1.0
90785, 162, 9, 0.0, 1, 1.0
90785, 107, 6, 0.0, 1, 1.0
90785, 136, 7, 0.0, 1, 1.0
90785, 61, 7, 0.0, 1, 1.0
90785, 49, 1, 0.0, 1, 1.0
90785, 29, 9, 0.0, 1, 1.0
90785, 147, 8, 0.0, 1, 1.0
90785, 10, 6, 0.0, 1, 1.0
90785, 6, 7, 0.0, 1, 1.0
90785, 80, 1, 0.0, 1, 1.0
