Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
54321, 93, 43, 1.0, 0, -10.0
54321, 80, 47, 1.0, 0, -10.0
54321, 95, 3, 1.0, 0, -21.0
54321, 93, 33, 1.0, 0, -19.0
54321, 75, 33, 0.0, 1, 74.0
54321, 49, 78, 1.0, 0, -10.0
54321, 25, 43, 0.0, 1, 59.0
54321, 88, 49, 0.0, 1, 81.0
54321, 10, 3, 0.0, 1, 82.0
54321, 93, 32, 1.0, 0, -10.0
54321, 74, 34, 1.0, 0, -10.0
54321, 83, 15, 1.0, 0, -10.0
54321, 64, 66, 1.0, 0, -10.0
54321, 9, 15, 1.0, 0, -10.0
54321, 93, 21, 1.0, 0, -10.0
54321, 90, 45, 1.0, 0, 62.0
54321, 11, 76, 0.0, 1, 95.0
54321, 30, 17, 1.0, 0, 89.0
54321, 80, 67, 1.0, 0, -22.0
54321, 93, 12, 1.0, 0, -13.0
54321, 82, 91, 0.0, 1, 59.0
54321, 10, 34, 0.0, 1, 60.0
54321, 16, 71, 1.0, 0, -10.0
54321, 22, 37, 1.0, 0, -37.0
54321, 49, 20, 1.0, 0, -30.0
54321, 93, 16, 1.0, 0, -16.0
54321, 55, 80, 0.0, 1, 74.0
54321, 88, 18, 0.0, 1, 81.0
54321, 58, 21, 1.0, 0, -10.0
54321, 83, 23, 1.0, 0, -24.0
54321, 32, 71, 1.0, 0, -10.0
54321, 93, 49, 1.0, 0, -10.0
54321, 10, 93, 0.0, 1, 84.0
54321, 42, 76, 1.0, 0, -10.0
54321, 75, 32, 0.0, 1, 62.0
54321, 5, 41, 1.0, 0, -60.0
54321, 90, 5, 0.0, 1, 66.0
54321, 93, 18, 1.0, 0, -10.0
54321, 30, 6, 1.0, 0, -16.0
54321, 93, 89, 1.0, 0, -14.0
54321, 9, 23, 1.0, 0, -25.0
54321, 95, 34, 1.0, 0, -10.0
54321, 74, 93, 0.0, 1, 79.0
54321, 49, 42, 1.0, 0, -29.0
54321, 22, 17, 0.0, 1, 89.0
54321, 10, 92, 0.0, 1, 54.0
54321, 11, 84, 0.0, 1, 63.0
54321, 93, 100, 1.0, 0, -10.0
54321, 88, 89, 0.0, 1, 82.0
54321, 80, 1, 1.0, 0, -17.0
54321, 25, 33, 0.0, 1, 73.0
54321, 68, 88, 1.0, 0, -19.0
54321, 93, 25, 1.0, 0, -10.0
54321, 16, 85, 1.0, 0, -14.0
54321, 64, 45, 1.0, 0, -49.0
54321, 90, 56, 1.0, 0, -14.0
54321, 93, 2, 1.0, 0, -10.0
54321, 10, 30, 0.0, 1, 71.0
54321, 83, 83, 1.0, 0, -12.0
54321, 30, 91, 1.0, 0, -20.0
54321, 58, 12, 1.0, 0, -12.0
54321, 55, 9, 0.0, 1, 62.0
54321, 93, 55, 1.0, 0, -10.0
54321, 22, 6, 0.0, 1, 64.0
54321, 82, 74, 1.0, 0, -11.0
54321, 88, 100, 0.0, 1, 78.0
54321, 93, 96, 1.0, 0, -13.0
54321, 49, 59, 1.0, 0, -10.0
54321, 80, 82, 1.0, 0, -10.0
54321, 10, 15, 1.0, 0, -10.0
54321, 11, 38, 1.0, 0, -14.0
54321, 93, 53, 1.0, 0, -10.0
54321, 95, 93, 1.0, 0, -28.0
54321, 90, 40, 1.0, 0, -10.0
54321, 75, 21, 0.0, 1, 60.0
54321, 93, 29, 1.0, 0, -10.0
54321, 83, 35, 1.0, 0, -24.0
54321, 32, 85, 1.0, 0, -10.0
54321, 10, 23, 0.0, 1, 79.0
54321, 93, 78, 1.0, 0, -10.0
54321, 30, 74, 1.0, 0, -15.0
54321, 42, 84, 1.0, 0, -34.0
54321, 93, 20, 1.0, 0, -15.0
54321, 88, 25, 1.0, 0, -10.0
54321, 5, 75, 1.0, 0, -12.0
54321, 9, 83, 1.0, 0, -10.0
54321, 25, 32, 0.0, 1, 56.0
54321, 22, 91, 1.0, 0, -10.0
54321, 74, 92, 0.0, 1, 41.0
54321, 80, 60, 1.0, 0, -11.0
54321, 93, 42, 1.0, 0, -24.0
54321, 11, 86, 1.0, 0, -10.0
54321, 58, 16, 1.0, 0, -10.0
54321, 90, 26, 1.0, 0, -10.0
54321, 16, 87, 1.0, 0, -23.0
54321, 10, 83, 0.0, 1, 75.0
54321, 49, 98, 1.0, 0, -25.0
54321, 93, 59, 1.0, 0, -10.0
54321, 64, 5, 1.0, 0, -10.0
54321, 30, 72, 1.0, 0, -17.0
54321, 93, 98, 1.0, 0, 87.0
54321, 88, 2, 0.0, 1, 77.0
54321, 75, 12, 1.0, 0, -42.0
54321, 10, 35, 0.0, 1, 84.0
54321, 83, 13, 1.0, 0, -10.0
54321, 93, 77, 1.0, 0, -10.0
54321, 90, 69, 1.0, 0, -10.0
54321, 22, 74, 0.0, 1, 57.0
54321, 11, 43, 0.0, 1, 66.0
54321, 49, 77, 1.0, 0, -10.0
54321, 95, 92, 1.0, 0, -46.0
54321, 93, 48, 1.0, 0, -25.0
54321, 55, 19, 0.0, 1, 98.0
54321, 68, 28, 1.0, 0, -10.0
54321, 32, 87, 1.0, 0, -36.0
54321, 93, 52, 1.0, 0, -10.0
54321, 10, 13, 1.0, 0, -10.0
54321, 82, 72, 0.0, 1, 75.0
54321, 80, 36, 1.0, 0, -13.0
54321, 30, 31, 1.0, 0, -10.0
54321, 93, 61, 1.0, 0, -11.0
54321, 58, 49, 1.0, 0, -10.0
54321, 88, 55, 0.0, 1, 47.0
54321, 16, 95, 1.0, 0, -52.0
54321, 89, 73, 1.0, 0, -12.0
54321, 93, 47, 1.0, 0, -16.0
54321, 42, 38, 1.0, 0, -12.0
54321, 74, 30, 0.0, 1, 56.0
54321, 9, 35, 1.0, 0, -10.0
54321, 10, 44, 0.0, 1, 96.0
54321, 90, 64, 0.0, 1, 73.0
54321, 83, 44, 1.0, 0, -16.0
54321, 93, 67, 1.0, 0, -21.0
54321, 11, 33, 0.0, 1, 77.0
54321, 30, 51, 1.0, 0, -11.0
54321, 22, 72, 0.0, 1, 79.0
54321, 93, 1, 1.0, 0, -12.0
54321, 49, 48, 1.0, 0, -10.0
54321, 89, 63, 1.0, 0, -14.0
54321, 88, 96, 1.0, 0, -28.0
54321, 10, 50, 1.0, 0, -10.0
54321, 93, 82, 1.0, 0, -22.0
54321, 5, 57, 1.0, 0, -23.0
54321, 95, 30, 0.0, 1, 55.0
54321, 25, 21, 0.0, 1, 60.0
54321, 93, 60, 1.0, 0, -10.0
54321, 75, 16, 1.0, 0, 77.0
54321, 64, 56, 1.0, 0, -10.0
54321, 90, 88, 1.0, 0, -23.0
54321, 89, 80, 1.0, 0, -10.0
54321, 93, 36, 1.0, 0, -11.0
54321, 55, 7, 0.0, 1, 85.0
54321, 10, 24, 0.0, 1, 62.0
54321, 83, 50, 1.0, 0, -36.0
54321, 30, 79, 1.0, 0, -10.0
54321, 11, 32, 0.0, 1, 67.0
54321, 32, 95, 1.0, 0, -10.0
54321, 49, 52, 1.0, 0, -10.0
54321, 89, 9, 1.0, 0, -10.0
54321, 16, 37, 1.0, 0, -10.0
54321, 58, 18, 1.0, 0, -13.0
54321, 42, 86, 1.0, 0, -10.0
54321, 22, 31, 0.0, 1, 46.0
54321, 88, 53, 0.0, 1, 73.0
54321, 82, 31, 0.0, 1, 24.0
54321, 9, 13, 1.0, 0, -10.0
54321, 90, 28, 1.0, 0, -32.0
54321, 74, 15, 0.0, 1, 57.0
54321, 10, 8, 1.0, 0, -11.0
54321, 89, 19, 1.0, 0, -10.0
54321, 56, 73, 1.0, 0, -10.0
54321, 30, 11, 0.0, 1, 77.0
54321, 95, 15, 0.0, 1, 53.0
54321, 75, 49, 0.0, 1, 78.0
54321, 49, 61, 1.0, 0, -10.0
54321, 10, 81, 0.0, 1, 84.0
54321, 89, 7, 1.0, 0, -12.0
54321, 83, 24, 1.0, 0, -26.0
54321, 22, 51, 1.0, 0, -10.0
54321, 11, 21, 0.0, 1, 67.0
54321, 88, 29, 1.0, 0, -10.0
54321, 8, 73, 1.0, 0, -10.0
54321, 64, 40, 1.0, 0, -10.0
54321, 90, 27, 1.0, 0, -10.0
54321, 25, 12, 0.0, 1, 58.0
54321, 68, 27, 1.0, 0, -10.0
54321, 89, 99, 1.0, 0, -10.0
54321, 30, 3, 1.0, 0, -16.0
54321, 5, 39, 0.0, 1, 99.0
54321, 58, 89, 1.0, 0, -26.0
54321, 42, 43, 1.0, 0, -10.0
54321, 10, 97, 0.0, 1, 95.0
54321, 55, 99, 0.0, 1, 46.0
54321, 32, 37, 1.0, 0, -29.0
54321, 9, 44, 0.0, 1, 97.0
54321, 89, 68, 1.0, 0, -10.0
54321, 82, 51, 0.0, 1, 91.0
54321, 74, 23, 0.0, 1, 71.0
54321, 10, 70, 0.0, 1, 71.0
54321, 88, 78, 0.0, 1, 89.0
54321, 95, 23, 1.0, 0, -28.0
54321, 11, 12, 0.0, 1, 65.0
54321, 90, 10, 1.0, 0, 73.0
54321, 22, 79, 1.0, 0, -33.0
54321, 89, 65, 1.0, 0, -10.0
54321, 30, 34, 1.0, 0, -13.0
54321, 16, 17, 1.0, 0, -14.0
54321, 10, 90, 0.0, 1, 64.0
54321, 58, 100, 1.0, 0, -27.0
54321, 75, 18, 0.0, 1, 80.0
54321, 83, 8, 1.0, 0, -56.0
54321, 89, 14, 1.0, 0, -10.0
54321, 88, 20, 0.0, 1, 67.0
54321, 90, 41, 0.0, 1, 75.0
54321, 10, 22, 0.0, 1, 89.0
54321, 11, 16, 0.0, 1, 82.0
54321, 64, 26, 1.0, 0, -10.0
54321, 30, 93, 1.0, 0, -15.0
54321, 49, 47, 1.0, 0, -11.0
54321, 89, 94, 1.0, 0, -10.0
54321, 32, 17, 1.0, 0, -12.0
54321, 25, 16, 0.0, 1, 81.0
54321, 42, 33, 1.0, 0, -10.0
54321, 9, 50, 1.0, 0, -25.0
54321, 22, 11, 0.0, 1, 81.0
54321, 8, 63, 1.0, 0, -13.0
54321, 10, 54, 1.0, 0, -11.0
54321, 5, 71, 1.0, 0, -10.0
54321, 95, 83, 1.0, 0, -23.0
54321, 89, 4, 1.0, 0, -10.0
54321, 82, 79, 1.0, 0, -60.0
54321, 88, 42, 0.0, 1, 76.0
54321, 90, 75, 0.0, 1, 85.0
54321, 74, 83, 0.0, 1, 72.0
54321, 49, 67, 1.0, 0, -27.0
54321, 55, 68, 0.0, 1, 95.0
54321, 30, 92, 1.0, 0, -10.0
54321, 83, 81, 1.0, 0, -15.0
54321, 11, 49, 1.0, 0, -10.0
54321, 10, 58, 0.0, 1, 80.0
54321, 89, 62, 1.0, 0, -10.0
54321, 58, 25, 1.0, 0, -60.0
54321, 75, 89, 0.0, 1, 73.0
54321, 22, 3, 1.0, 0, -26.0
54321, 16, 6, 1.0, 0, -10.0
54321, 89, 46, 1.0, 0, -10.0
54321, 10, 76, 0.0, 1, 96.0
54321, 32, 6, 1.0, 0, -17.0
54321, 42, 32, 1.0, 0, -54.0
54321, 49, 1, 1.0, 0, -10.0
54321, 68, 10, 1.0, 0, -28.0
54321, 89, 66, 1.0, 0, -10.0
54321, 90, 57, 1.0, 0, -10.0
54321, 88, 59, 1.0, 0, -10.0
54321, 64, 69, 1.0, 0, -14.0
54321, 30, 30, 1.0, 0, -10.0
54321, 25, 49, 0.0, 1, 78.0
54321, 11, 18, 0.0, 1, 83.0
54321, 95, 35, 1.0, 0, -10.0
54321, 9, 24, 1.0, 0, -20.0
54321, 83, 97, 1.0, 0, -10.0
54321, 8, 80, 1.0, 0, -12.0
54321, 10, 84, 0.0, 1, 66.0
54321, 22, 34, 1.0, 0, -11.0
54321, 89, 45, 1.0, 0, -10.0
54321, 58, 2, 1.0, 0, -10.0
54321, 49, 82, 1.0, 0, -10.0
54321, 75, 100, 0.0, 1, 64.0
54321, 89, 5, 1.0, 0, -20.0
54321, 74, 35, 0.0, 1, 78.0
54321, 5, 85, 1.0, 0, -10.0
54321, 82, 11, 0.0, 1, 73.0
54321, 88, 98, 0.0, 1, 84.0
54321, 30, 15, 1.0, 0, -10.0
54321, 90, 39, 0.0, 1, 99.0
54321, 11, 89, 0.0, 1, 81.0
54321, 10, 38, 1.0, 0, -15.0
54321, 89, 56, 1.0, 0, -10.0
54321, 22, 93, 1.0, 0, -28.0
54321, 16, 91, 1.0, 0, -10.0
54321, 49, 60, 1.0, 0, -10.0
54321, 32, 91, 1.0, 0, -29.0
54321, 55, 65, 0.0, 1, 84.0
54321, 8, 9, 1.0, 0, -10.0
54321, 10, 86, 1.0, 0, -15.0
54321, 95, 13, 1.0, 0, -26.0
54321, 83, 70, 1.0, 0, -10.0
54321, 30, 23, 1.0, 0, -10.0
54321, 42, 21, 1.0, 0, -10.0
54321, 88, 77, 1.0, 0, -10.0
54321, 89, 40, 1.0, 0, -10.0
54321, 11, 100, 0.0, 1, 78.0
54321, 10, 43, 0.0, 1, 71.0
54321, 90, 71, 1.0, 0, -38.0
54321, 75, 25, 0.0, 1, 41.0
54321, 58, 55, 1.0, 0, -10.0
54321, 9, 8, 1.0, 0, -10.0
54321, 64, 64, 1.0, 0, -28.0
54321, 68, 41, 1.0, 0, -10.0
54321, 25, 18, 0.0, 1, 77.0
54321, 89, 26, 1.0, 0, -10.0
54321, 49, 36, 1.0, 0, -10.0
54321, 22, 92, 1.0, 0, -56.0
54321, 82, 3, 1.0, 0, -30.0
54321, 10, 33, 0.0, 1, 82.0
54321, 30, 83, 1.0, 0, -12.0
54321, 74, 13, 0.0, 1, 67.0
54321, 88, 48, 0.0, 1, 77.0
54321, 5, 87, 1.0, 0, -37.0
54321, 89, 69, 1.0, 0, -10.0
54321, 90, 85, 0.0, 1, 35.0
54321, 83, 90, 1.0, 0, -11.0
54321, 45, 63, 1.0, 0, -12.0
54321, 11, 25, 1.0, 0, -11.0
54321, 10, 32, 0.0, 1, 73.0
54321, 16, 74, 1.0, 0, -10.0
54321, 58, 96, 1.0, 0, -10.0
54321, 95, 44, 1.0, 0, -12.0
54321, 8, 19, 0.0, 1, 99.0
54321, 89, 64, 1.0, 0, -13.0
54321, 75, 2, 0.0, 1, 72.0
54321, 30, 35, 1.0, 0, -10.0
54321, 22, 30, 0.0, 1, 63.0
54321, 32, 74, 1.0, 0, -67.0
54321, 42, 12, 1.0, 0, -11.0
54321, 88, 52, 1.0, 0, -10.0
54321, 89, 88, 1.0, 0, -16.0
54321, 10, 21, 0.0, 1, 75.0
54321, 90, 87, 1.0, 0, -30.0
54321, 9, 81, 1.0, 0, -10.0
54321, 64, 88, 1.0, 0, -82.0
54321, 55, 14, 0.0, 1, 37.0
54321, 11, 2, 0.0, 1, 76.0
54321, 83, 22, 1.0, 0, -19.0
54321, 89, 28, 1.0, 0, -10.0
54321, 74, 44, 1.0, 0, 94.0
54321, 10, 12, 1.0, 0, 69.0
54321, 30, 13, 1.0, 0, -10.0
54321, 25, 89, 0.0, 1, 77.0
54321, 22, 15, 1.0, 0, -10.0
54321, 88, 61, 1.0, 0, -18.0
54321, 90, 95, 1.0, 0, -10.0
54321, 89, 27, 1.0, 0, -10.0
54321, 95, 50, 1.0, 0, -54.0
54321, 16, 72, 1.0, 0, -19.0
54321, 10, 16, 0.0, 1, 88.0
54321, 8, 7, 1.0, 0, -10.0
54321, 82, 34, 1.0, 0, -10.0
54321, 83, 54, 1.0, 0, -11.0
54321, 58, 53, 1.0, 0, -17.0
54321, 75, 55, 0.0, 1, 37.0
54321, 30, 44, 1.0, 0, -10.0
54321, 89, 10, 1.0, 0, -12.0
54321, 29, 73, 1.0, 0, -20.0
54321, 11, 55, 0.0, 1, 44.0
54321, 22, 23, 0.0, 1, 75.0
54321, 10, 49, 0.0, 1, 84.0
54321, 9, 97, 1.0, 0, -10.0
54321, 5, 95, 1.0, 0, -10.0
54321, 32, 72, 1.0, 0, -16.0
54321, 89, 41, 1.0, 0, -11.0
54321, 88, 47, 0.0, 1, 62.0
54321, 42, 16, 1.0, 0, -10.0
54321, 68, 75, 1.0, 0, -13.0
54321, 74, 50, 0.0, 1, 47.0
54321, 90, 37, 1.0, 0, -34.0
54321, 25, 100, 0.0, 1, 73.0
54321, 83, 58, 1.0, 0, -11.0
54321, 30, 50, 1.0, 0, -10.0
54321, 89, 75, 1.0, 0, -10.0
54321, 10, 18, 0.0, 1, 86.0
54321, 64, 28, 1.0, 0, -12.0
54321, 16, 31, 1.0, 0, -16.0
54321, 88, 67, 0.0, 1, 68.0
54321, 11, 96, 1.0, 0, -31.0
54321, 8, 99, 1.0, 0, -47.0
54321, 22, 83, 1.0, 0, -34.0
54321, 75, 96, 1.0, 0, -32.0
54321, 95, 24, 1.0, 0, -34.0
54321, 55, 94, 1.0, 0, -10.0
54321, 89, 57, 1.0, 0, -11.0
54321, 90, 17, 1.0, 0, 89.0
54321, 58, 29, 1.0, 0, -10.0
54321, 10, 89, 0.0, 1, 84.0
54321, 82, 93, 0.0, 1, 77.0
54321, 30, 24, 1.0, 0, -10.0
54321, 89, 39, 1.0, 0, -10.0
54321, 32, 31, 1.0, 0, -25.0
54321, 9, 70, 1.0, 0, -10.0
54321, 10, 100, 0.0, 1, 81.0
54321, 83, 76, 0.0, 1, 94.0
54321, 22, 35, 0.0, 1, 80.0
54321, 11, 53, 0.0, 1, 71.0
54321, 88, 1, 0.0, 1, 87.0
54321, 89, 71, 1.0, 0, -10.0
54321, 16, 51, 1.0, 0, -10.0
54321, 90, 6, 1.0, 0, -24.0
54321, 74, 24, 0.0, 1, 45.0
54321, 10, 25, 1.0, 0, -10.0
54321, 42, 49, 1.0, 0, -10.0
54321, 29, 63, 1.0, 0, -65.0
54321, 89, 85, 1.0, 0, -20.0
54321, 30, 8, 1.0, 0, -10.0
54321, 58, 78, 1.0, 0, -14.0
54321, 25, 25, 0.0, 1, 40.0
54321, 75, 53, 1.0, 0, -10.0
54321, 10, 2, 0.0, 1, 83.0
54321, 8, 68, 1.0, 0, -10.0
54321, 88, 82, 1.0, 0, -39.0
54321, 95, 8, 1.0, 0, -12.0
54321, 89, 87, 1.0, 0, -10.0
54321, 32, 51, 1.0, 0, -13.0
54321, 55, 4, 1.0, 0, -16.0
54321, 11, 29, 0.0, 1, 45.0
54321, 5, 37, 1.0, 0, -40.0
54321, 64, 27, 1.0, 0, -10.0
54321, 90, 91, 1.0, 0, -10.0
54321, 10, 55, 1.0, 0, 55.0
54321, 83, 84, 1.0, 0, -30.0
54321, 22, 13, 1.0, 0, -10.0
54321, 89, 95, 1.0, 0, -10.0
54321, 30, 81, 1.0, 0, -15.0
54321, 82, 92, 0.0, 1, 31.0
54321, 88, 60, 1.0, 0, -10.0
54321, 58, 20, 1.0, 0, -34.0
54321, 16, 79, 1.0, 0, -10.0
54321, 89, 37, 1.0, 0, -16.0
54321, 9, 90, 1.0, 0, -15.0
54321, 10, 96, 0.0, 1, 82.0
54321, 68, 57, 1.0, 0, -10.0
54321, 11, 78, 0.0, 1, 87.0
54321, 90, 74, 1.0, 0, -12.0
54321, 75, 29, 1.0, 0, -10.0
54321, 42, 18, 1.0, 0, -18.0
54321, 89, 17, 1.0, 0, -11.0
54321, 25, 2, 0.0, 1, 72.0
54321, 30, 97, 1.0, 0, -16.0
54321, 83, 38, 1.0, 0, -12.0
54321, 95, 81, 1.0, 0, -16.0
54321, 74, 8, 0.0, 1, 60.0
54321, 22, 44, 1.0, 0, 95.0
54321, 10, 53, 0.0, 1, 76.0
54321, 32, 79, 1.0, 0, -10.0
54321, 89, 6, 1.0, 0, -10.0
54321, 88, 36, 1.0, 0, 71.0
54321, 11, 20, 0.0, 1, 66.0
54321, 90, 72, 1.0, 0, -18.0
54321, 9, 22, 1.0, 0, -12.0
54321, 10, 29, 0.0, 1, 53.0
54321, 55, 62, 0.0, 1, 85.0
54321, 64, 10, 1.0, 0, -11.0
54321, 29, 80, 0.0, 1, 72.0
54321, 89, 91, 1.0, 0, -12.0
54321, 58, 42, 1.0, 0, -34.0
54321, 16, 11, 0.0, 1, 75.0
54321, 5, 17, 1.0, 0, 85.0
54321, 30, 70, 1.0, 0, -17.0
54321, 22, 50, 0.0, 1, 47.0
54321, 83, 86, 1.0, 0, -16.0
54321, 10, 78, 0.0, 1, 92.0
54321, 75, 78, 1.0, 0, -18.0
54321, 82, 30, 0.0, 1, 50.0
54321, 8, 65, 1.0, 0, -10.0
54321, 11, 42, 0.0, 1, 72.0
54321, 89, 74, 1.0, 0, -10.0
54321, 3, 73, 0.0, 1, 84.0
54321, 95, 97, 1.0, 0, -10.0
54321, 90, 31, 1.0, 0, 42.0
54321, 42, 89, 1.0, 0, -24.0
54321, 10, 20, 0.0, 1, 75.0
54321, 30, 90, 1.0, 0, -10.0
54321, 89, 72, 1.0, 0, -17.0
54321, 32, 11, 1.0, 0, -10.0
54321, 16, 3, 1.0, 0, -17.0
54321, 9, 54, 1.0, 0, -13.0
54321, 83, 43, 1.0, 0, -44.0
54321, 25, 55, 0.0, 1, 38.0
54321, 74, 81, 0.0, 1, 75.0
54321, 10, 42, 0.0, 1, 81.0
54321, 22, 24, 0.0, 1, 47.0
54321, 89, 31, 1.0, 0, -25.0
54321, 64, 41, 1.0, 0, -26.0
54321, 58, 59, 1.0, 0, -26.0
54321, 75, 20, 0.0, 1, 62.0
54321, 90, 51, 1.0, 0, -10.0
54321, 11, 59, 1.0, 0, -10.0
54321, 68, 39, 0.0, 1, 99.0
54321, 3, 63, 0.0, 1, 61.0
54321, 30, 22, 1.0, 0, -11.0
54321, 10, 59, 0.0, 1, 79.0
54321, 89, 51, 1.0, 0, -10.0
54321, 55, 46, 0.0, 1, 61.0
54321, 95, 70, 1.0, 0, -35.0
54321, 29, 9, 1.0, 0, -10.0
54321, 32, 3, 1.0, 0, -26.0
54321, 22, 8, 0.0, 1, 65.0
54321, 89, 79, 1.0, 0, -10.0
54321, 82, 15, 1.0, 0, -10.0
54321, 42, 100, 1.0, 0, -24.0
54321, 30, 54, 1.0, 0, -11.0
54321, 5, 6, 1.0, 0, -14.0
54321, 8, 14, 1.0, 0, -10.0
54321, 83, 33, 1.0, 0, -20.0
54321, 10, 98, 1.0, 0, 87.0
54321, 90, 79, 0.0, 1, 53.0
54321, 89, 11, 0.0, 1, 81.0
54321, 16, 34, 1.0, 0, -20.0
54321, 3, 80, 0.0, 1, 83.0
54321, 10, 77, 1.0, 0, -10.0
54321, 9, 58, 1.0, 0, -10.0
54321, 74, 97, 0.0, 1, 92.0
54321, 25, 96, 0.0, 1, 76.0
54321, 89, 3, 1.0, 0, -14.0
54321, 11, 98, 0.0, 1, 86.0
54321, 30, 58, 1.0, 0, -15.0
54321, 75, 42, 0.0, 1, 72.0
54321, 64, 75, 1.0, 0, -12.0
54321, 83, 32, 1.0, 0, -22.0
54321, 89, 34, 1.0, 0, -12.0
54321, 10, 48, 0.0, 1, 80.0
54321, 58, 98, 1.0, 0, -16.0
54321, 22, 81, 0.0, 1, 76.0
54321, 3, 9, 0.0, 1, 71.0
54321, 95, 90, 1.0, 0, -65.0
54321, 89, 93, 1.0, 0, -22.0
54321, 32, 34, 1.0, 0, -10.0
54321, 16, 93, 1.0, 0, -14.0
54321, 8, 94, 1.0, 0, -17.0
54321, 30, 76, 0.0, 1, 96.0
54321, 10, 52, 1.0, 0, -10.0
54321, 90, 11, 0.0, 1, 78.0
54321, 82, 23, 0.0, 1, 69.0
54321, 55, 66, 0.0, 1, 74.0
54321, 42, 25, 1.0, 0, -16.0
54321, 89, 92, 1.0, 0, -10.0
54321, 11, 77, 0.0, 1, 82.0
54321, 74, 70, 0.0, 1, 57.0
54321, 10, 61, 0.0, 1, 94.0
54321, 83, 21, 1.0, 0, -10.0
54321, 22, 97, 1.0, 0, -10.0
54321, 5, 91, 1.0, 0, -24.0
54321, 89, 30, 1.0, 0, -15.0
54321, 29, 19, 0.0, 1, 98.0
54321, 58, 77, 1.0, 0, -21.0
54321, 90, 3, 1.0, 0, -25.0
54321, 3, 19, 0.0, 1, 98.0
54321, 68, 71, 1.0, 0, -10.0
54321, 30, 84, 1.0, 0, -20.0
54321, 10, 47, 0.0, 1, 71.0
54321, 95, 22, 1.0, 0, -10.0
54321, 75, 59, 0.0, 1, 73.0
54321, 25, 53, 0.0, 1, 68.0
54321, 8, 4, 1.0, 0, -10.0
54321, 32, 93, 1.0, 0, -32.0
54321, 89, 15, 1.0, 0, -10.0
54321, 9, 76, 1.0, 0, -12.0
54321, 10, 67, 0.0, 1, 73.0
54321, 83, 12, 1.0, 0, -14.0
54321, 11, 48, 0.0, 1, 76.0
54321, 89, 23, 1.0, 0, -18.0
54321, 90, 34, 1.0, 0, -10.0
54321, 22, 70, 0.0, 1, 63.0
54321, 42, 2, 1.0, 0, -11.0
54321, 16, 92, 1.0, 0, -10.0
54321, 3, 7, 0.0, 1, 88.0
54321, 64, 57, 1.0, 0, -51.0
54321, 30, 38, 1.0, 0, -14.0
54321, 10, 1, 0.0, 1, 90.0
54321, 89, 83, 1.0, 0, -10.0
54321, 58, 48, 1.0, 0, -42.0
54321, 55, 45, 0.0, 1, 62.0
54321, 82, 83, 1.0, 0, -10.0
54321, 10, 82, 1.0, 0, -33.0
54321, 90, 93, 0.0, 1, 78.0
54321, 89, 35, 1.0, 0, -14.0
54321, 30, 86, 1.0, 0, -10.0
54321, 95, 54, 0.0, 1, 95.0
54321, 74, 90, 0.0, 1, 50.0
54321, 11, 52, 1.0, 0, -10.0
54321, 3, 99, 0.0, 1, 60.0
54321, 83, 16, 1.0, 0, -15.0
54321, 8, 62, 1.0, 0, -10.0
54321, 10, 60, 1.0, 0, -10.0
54321, 22, 90, 1.0, 0, -47.0
54321, 9, 84, 1.0, 0, -38.0
54321, 89, 13, 1.0, 0, -10.0
54321, 32, 92, 1.0, 0, -85.0
54321, 30, 43, 1.0, 0, -13.0
54321, 25, 29, 0.0, 1, 35.0
54321, 89, 44, 1.0, 0, -10.0
54321, 90, 92, 0.0, 1, 49.0
54321, 10, 36, 1.0, 0, -29.0
54321, 75, 98, 1.0, 0, 84.0
54321, 16, 30, 1.0, 0, -34.0
54321, 11, 61, 0.0, 1, 95.0
54321, 22, 22, 0.0, 1, 86.0
54321, 89, 50, 1.0, 0, -10.0
54321, 83, 49, 0.0, 1, 81.0
54321, 68, 85, 1.0, 0, -10.0
54321, 29, 7, 1.0, 0, -13.0
54321, 42, 55, 1.0, 0, -10.0
54321, 95, 58, 0.0, 1, 61.0
54321, 64, 39, 0.0, 1, 99.0
54321, 30, 33, 1.0, 0, -12.0
54321, 5, 74, 1.0, 0, -15.0
54321, 3, 68, 1.0, 0, 96.0
54321, 58, 52, 1.0, 0, -10.0
54321, 82, 35, 1.0, 0, -10.0
54321, 74, 22, 0.0, 1, 85.0
54321, 66, 73, 1.0, 0, -13.0
54321, 90, 30, 0.0, 1, 64.0
54321, 89, 24, 1.0, 0, -10.0
54321, 45, 80, 1.0, 0, -12.0
54321, 9, 38, 1.0, 0, -15.0
54321, 30, 32, 1.0, 0, -20.0
54321, 89, 8, 1.0, 0, -10.0
54321, 32, 30, 1.0, 0, -49.0
54321, 55, 5, 0.0, 1, 58.0
54321, 22, 54, 1.0, 0, 91.0
54321, 8, 46, 1.0, 0, -12.0
54321, 66, 63, 1.0, 0, -10.0
54321, 16, 15, 1.0, 0, -10.0
54321, 83, 18, 1.0, 0, -10.0
54321, 11, 47, 0.0, 1, 63.0
54321, 75, 77, 1.0, 0, -10.0
54321, 58, 61, 1.0, 0, -10.0
54321, 90, 15, 0.0, 1, 61.0
54321, 3, 65, 0.0, 1, 89.0
54321, 89, 81, 1.0, 0, -10.0
54321, 42, 96, 1.0, 0, -10.0
54321, 25, 78, 0.0, 1, 86.0
54321, 30, 21, 1.0, 0, -10.0
54321, 22, 58, 0.0, 1, 75.0
54321, 74, 54, 0.0, 1, 94.0
